,time,attention,score,best_time
185,0.7250000000000001,exo,0.5285082164932913,0.19500000000000006
186,0.73,exo,0.5177796622945876,0.19500000000000006
187,0.7350000000000001,exo,0.5095688225538972,0.19500000000000006
188,0.74,exo,0.5029311774461027,0.19500000000000006
189,0.7450000000000001,exo,0.5012354892205639,0.19500000000000006
190,0.75,exo,0.5290675410824663,0.19500000000000006
191,0.7549999999999999,exo,0.5567948138097392,0.19500000000000006
192,0.76,exo,0.5157342077491331,0.19500000000000006
193,0.7649999999999999,exo,0.5074766319915573,0.19500000000000006
194,0.77,exo,0.5244463289612544,0.19500000000000006
195,0.7749999999999999,exo,0.5604311774461028,0.19500000000000006
196,0.78,exo,0.501765792250867,0.19500000000000006
197,0.7849999999999999,exo,0.515734207749133,0.19500000000000006
198,0.79,exo,0.5111597316448063,0.19500000000000006
199,0.7949999999999999,exo,0.5334614804764058,0.19500000000000006
200,0.8,exo,0.5229311774461027,0.19500000000000006
201,-0.19999999999999996,endo,0.5258393637871249,0.19500000000000006
202,-0.19499999999999995,endo,0.5167484546962158,0.19500000000000006
203,-0.18999999999999995,endo,0.50650912106136,0.19500000000000006
204,-0.18500000000000005,endo,0.5006757877280268,0.19500000000000006
205,-0.18000000000000005,endo,0.5306878486356098,0.19500000000000006
206,-0.17500000000000004,endo,0.526521181968943,0.19500000000000006
207,-0.17000000000000004,endo,0.5703848183325795,0.19500000000000006
208,-0.16500000000000004,endo,0.5837181516659127,0.19500000000000006
209,-0.16000000000000003,endo,0.5548545153022765,0.19500000000000006
210,-0.15500000000000003,endo,0.5237181516659128,0.19500000000000006
211,-0.15000000000000002,endo,0.55599087893864,0.19500000000000006
212,-0.14500000000000002,endo,0.5552333031810643,0.19500000000000006
213,-0.14,endo,0.5283393637871249,0.19500000000000006
214,-0.135,endo,0.5431120910598521,0.19500000000000006
215,-0.13,endo,0.5234151213628825,0.19500000000000006
216,-0.125,endo,0.5601575456053067,0.19500000000000006
217,-0.12,endo,0.533339363787125,0.19500000000000006
218,-0.11499999999999999,endo,0.5196272425750037,0.19500000000000006
219,-0.10999999999999999,endo,0.5472787577265188,0.19500000000000006
220,-0.10499999999999998,endo,0.5019636665159054,0.19500000000000006
221,-0.09999999999999998,endo,0.5207636062113673,0.19500000000000006
222,-0.09499999999999997,endo,0.5067484546962158,0.19500000000000006
223,-0.08999999999999997,endo,0.5350060304537915,0.19500000000000006
224,-0.08499999999999996,endo,0.5534151213628825,0.19500000000000006
225,-0.07999999999999996,endo,0.5448545153022765,0.19500000000000006
226,-0.07499999999999996,endo,0.5574302728780339,0.19500000000000006
227,-0.06999999999999995,endo,0.5265969395447008,0.19500000000000006
228,-0.06499999999999995,endo,0.5742484546962157,0.19500000000000006
229,-0.06000000000000005,endo,0.5564454243931856,0.19500000000000006
230,-0.05500000000000005,endo,0.5617484546962158,0.19500000000000006
231,-0.050000000000000044,endo,0.5803090607568219,0.19500000000000006
232,-0.04500000000000004,endo,0.5477333031810642,0.19500000000000006
233,-0.040000000000000036,endo,0.5384908789386401,0.19500000000000006
234,-0.03500000000000003,endo,0.5219757274234885,0.19500000000000006
235,-0.030000000000000027,endo,0.5547787577265189,0.19500000000000006
236,-0.025000000000000022,endo,0.5063696668174279,0.19500000000000006
237,-0.020000000000000018,endo,0.5287939092416704,0.19500000000000006
238,-0.015000000000000013,endo,0.5715969395447006,0.19500000000000006
239,-0.010000000000000009,endo,0.5538696668174279,0.19500000000000006
240,-0.0050000000000000044,endo,0.597430272878034,0.19500000000000006
241,0.0,endo,0.5518242122719734,0.19500000000000006
242,0.004999999999999893,endo,0.5621272425750037,0.19500000000000006
243,0.010000000000000009,endo,0.5215969395447007,0.19500000000000006
244,0.014999999999999902,endo,0.5261423940901552,0.19500000000000006
245,0.020000000000000018,endo,0.5047030001507613,0.19500000000000006
246,0.02499999999999991,endo,0.5034030604552994,0.19500000000000006
247,0.030000000000000027,endo,0.5272787577265188,0.19500000000000006
248,0.03499999999999992,endo,0.5037818483340872,0.19500000000000006
249,0.040000000000000036,endo,0.5081120910598521,0.19500000000000006
250,0.04499999999999993,endo,0.5093999698477308,0.19500000000000006
251,0.050000000000000044,endo,0.5481120910598521,0.19500000000000006
252,0.05499999999999994,endo,0.5085666365143977,0.19500000000000006
253,0.06000000000000005,endo,0.5251575456053067,0.19500000000000006
254,0.06499999999999995,endo,0.5520514849992462,0.19500000000000006
255,0.07000000000000006,endo,0.5431120910598521,0.19500000000000006
256,0.07499999999999996,endo,0.5306878486356098,0.19500000000000006
257,0.08000000000000007,endo,0.5041726971204582,0.19500000000000006
258,0.08499999999999996,endo,0.5038696668174278,0.19500000000000006
259,0.09000000000000008,endo,0.5073424543946933,0.19500000000000006
260,0.09499999999999997,endo,0.5042484546962159,0.19500000000000006
261,0.10000000000000009,endo,0.5022787577265189,0.19500000000000006
262,0.10499999999999998,endo,0.5573424543946932,0.19500000000000006
263,0.1100000000000001,endo,0.5787818483340872,0.19500000000000006
264,0.11499999999999999,endo,0.5810545756068145,0.19500000000000006
265,0.1200000000000001,endo,0.6026454846977235,0.19500000000000006
266,0.125,endo,0.6086303331825721,0.19500000000000006
267,0.1299999999999999,endo,0.6302212422734812,0.19500000000000006
268,0.135,endo,0.6392363937886327,0.19500000000000006
269,0.1399999999999999,endo,0.6462818483340873,0.19500000000000006
270,0.14500000000000002,endo,0.6599939695462085,0.19500000000000006
271,0.1499999999999999,endo,0.67400912106136,0.19500000000000006
272,0.15500000000000003,endo,0.6619636665159054,0.19500000000000006
273,0.15999999999999992,endo,0.6296909392431781,0.19500000000000006
274,0.16500000000000004,endo,0.615600030152269,0.19500000000000006
275,0.16999999999999993,endo,0.6739333634856025,0.19500000000000006
276,0.17500000000000004,endo,0.707418211970451,0.19500000000000006
277,0.17999999999999994,endo,0.683478818031057,0.19500000000000006
278,0.18500000000000005,endo,0.728630333182572,0.19500000000000006
279,0.18999999999999995,endo,0.7600697271219661,0.19500000000000006
280,0.19500000000000006,endo,0.7961303331825722,0.19500000000000006
281,0.19999999999999996,endo,0.7544636665159054,0.19500000000000006
282,0.20500000000000007,endo,0.7233273028795418,0.19500000000000006
283,0.20999999999999996,endo,0.6887818483340872,0.19500000000000006
284,0.21500000000000008,endo,0.6534030604552993,0.19500000000000006
285,0.21999999999999997,endo,0.6671909392431781,0.19500000000000006
286,0.2250000000000001,endo,0.617039424091663,0.19500000000000006
287,0.22999999999999998,endo,0.6315848786371174,0.19500000000000006
288,0.2350000000000001,endo,0.5906757877280266,0.19500000000000006
289,0.24,endo,0.5644636665159054,0.19500000000000006
290,0.2450000000000001,endo,0.5319636665159055,0.19500000000000006
291,0.25,endo,0.5871909392431781,0.19500000000000006
292,0.2549999999999999,endo,0.5372666968189357,0.19500000000000006
293,0.26,endo,0.5276454846977238,0.19500000000000006
294,0.2649999999999999,endo,0.5005242725765116,0.19500000000000006
295,0.27,endo,0.5187818483340872,0.19500000000000006
296,0.2749999999999999,endo,0.5145394240916629,0.19500000000000006
297,0.28,endo,0.5000060304537916,0.19500000000000006
298,0.2849999999999999,endo,0.5384030604552994,0.19500000000000006
299,0.29000000000000004,endo,0.5178848183325795,0.19500000000000006
300,0.29499999999999993,endo,0.5368999698477308,0.19500000000000006
301,0.30000000000000004,endo,0.5656878486356097,0.19500000000000006
302,0.30499999999999994,endo,0.5100060304537913,0.19500000000000006
303,0.31000000000000005,endo,0.5475060304537915,0.19500000000000006
304,0.31499999999999995,endo,0.524399969847731,0.19500000000000006
305,0.32000000000000006,endo,0.528869666817428,0.19500000000000006
306,0.32499999999999996,endo,0.569399969847731,0.19500000000000006
307,0.33000000000000007,endo,0.5590969395447005,0.19500000000000006
308,0.33499999999999996,endo,0.5853090607568219,0.19500000000000006
309,0.3400000000000001,endo,0.5876575456053067,0.19500000000000006
310,0.345,endo,0.5500817880295492,0.19500000000000006
311,0.3500000000000001,endo,0.6126575456053067,0.19500000000000006
312,0.355,endo,0.5770514849992461,0.19500000000000006
313,0.3600000000000001,endo,0.5943999698477309,0.19500000000000006
314,0.365,endo,0.6113696668174278,0.19500000000000006
315,0.3700000000000001,endo,0.5828090607568218,0.19500000000000006
316,0.375,endo,0.6202333031810643,0.19500000000000006
317,0.3799999999999999,endo,0.5587181516659128,0.19500000000000006
318,0.385,endo,0.5181878486356096,0.19500000000000006
319,0.3899999999999999,endo,0.5769757274234886,0.19500000000000006
320,0.395,endo,0.5649302728780339,0.19500000000000006
321,0.3999999999999999,endo,0.5881878486356098,0.19500000000000006
322,0.405,endo,0.561369666817428,0.19500000000000006
323,0.4099999999999999,endo,0.5598545153022764,0.19500000000000006
324,0.41500000000000004,endo,0.596899969847731,0.19500000000000006
325,0.41999999999999993,endo,0.5772030001507613,0.19500000000000006
326,0.42500000000000004,endo,0.5677333031810643,0.19500000000000006
327,0.42999999999999994,endo,0.5457636062113673,0.19500000000000006
328,0.43500000000000005,endo,0.5034151213628825,0.19500000000000006
329,0.43999999999999995,endo,0.5393242122719734,0.19500000000000006
330,0.44500000000000006,endo,0.5075060304537916,0.19500000000000006
331,0.44999999999999996,endo,0.5431878486356096,0.19500000000000006
332,0.45500000000000007,endo,0.6023545153022765,0.19500000000000006
333,0.45999999999999996,endo,0.5310666365143977,0.19500000000000006
334,0.4650000000000001,endo,0.5749302728780339,0.19500000000000006
335,0.47,endo,0.5693242122719733,0.19500000000000006
336,0.4750000000000001,endo,0.5753848183325795,0.19500000000000006
337,0.48,endo,0.5887181516659128,0.19500000000000006
338,0.4850000000000001,endo,0.5662939092416703,0.19500000000000006
339,0.49,endo,0.5786423940901553,0.19500000000000006
340,0.4950000000000001,endo,0.5294757274234885,0.19500000000000006
341,0.5,endo,0.5358393637871249,0.19500000000000006
342,0.5049999999999999,endo,0.5276575456053068,0.19500000000000006
343,0.51,endo,0.5147787577265187,0.19500000000000006
344,0.5149999999999999,endo,0.5179485150007539,0.19500000000000006
345,0.52,endo,0.519399969847731,0.19500000000000006
346,0.5249999999999999,endo,0.5161303331825722,0.19500000000000006
347,0.53,endo,0.5018121513643902,0.19500000000000006
348,0.5349999999999999,endo,0.523100030152269,0.19500000000000006
349,0.54,endo,0.5121151816674206,0.19500000000000006
350,0.5449999999999999,endo,0.5310545756068145,0.19500000000000006
351,0.55,endo,0.5011303331825722,0.19500000000000006
352,0.5549999999999999,endo,0.5003727574249963,0.19500000000000006
353,0.56,endo,0.502960575908337,0.19500000000000006
354,0.565,endo,0.5006757877280266,0.19500000000000006
355,0.5700000000000001,endo,0.520460575908337,0.19500000000000006
356,0.575,endo,0.5243121513643904,0.19500000000000006
357,0.5800000000000001,endo,0.5153727574249963,0.19500000000000006
358,0.585,endo,0.5459788180310569,0.19500000000000006
359,0.5900000000000001,endo,0.5461303331825722,0.19500000000000006
360,0.595,endo,0.5625697271219661,0.19500000000000006
361,0.6000000000000001,endo,0.5034030604552994,0.19500000000000006
362,0.605,endo,0.5440091210613599,0.19500000000000006
363,0.6100000000000001,endo,0.5110545756068146,0.19500000000000006
364,0.615,endo,0.5178727574249964,0.19500000000000006
365,0.6200000000000001,endo,0.50900912106136,0.19500000000000006
366,0.625,endo,0.5594636665159054,0.19500000000000006
367,0.6299999999999999,endo,0.5268121513643903,0.19500000000000006
368,0.635,endo,0.5389333634856025,0.19500000000000006
369,0.6399999999999999,endo,0.5525697271219661,0.19500000000000006
370,0.645,endo,0.5128848183325794,0.19500000000000006
371,0.6499999999999999,endo,0.5587181516659128,0.19500000000000006
372,0.655,endo,0.5659908789386401,0.19500000000000006
373,0.6599999999999999,endo,0.517721242273481,0.19500000000000006
374,0.665,endo,0.513630333182572,0.19500000000000006
375,0.6699999999999999,endo,0.5361423940901552,0.19500000000000006
376,0.675,endo,0.5220394240916629,0.19500000000000006
377,0.6799999999999999,endo,0.5303727574249962,0.19500000000000006
378,0.685,endo,0.530069727121966,0.19500000000000006
379,0.69,endo,0.5218879089401479,0.19500000000000006
380,0.6950000000000001,endo,0.5107636062113673,0.19500000000000006
381,0.7,endo,0.5141726971204582,0.19500000000000006
382,0.7050000000000001,endo,0.54349087893864,0.19500000000000006
383,0.71,endo,0.5505363334840947,0.19500000000000006
384,0.7150000000000001,endo,0.5410666365143976,0.19500000000000006
385,0.72,endo,0.5697030001507613,0.19500000000000006
386,0.7250000000000001,endo,0.5614454243931855,0.19500000000000006
387,0.73,endo,0.507960575908337,0.19500000000000006
388,0.7350000000000001,endo,0.5134788180310569,0.19500000000000006
389,0.74,endo,0.5049302728780339,0.19500000000000006
390,0.7450000000000001,endo,0.5211303331825722,0.19500000000000006
391,0.75,endo,0.5281120910598521,0.19500000000000006
392,0.7549999999999999,endo,0.5247030001507612,0.19500000000000006
393,0.76,endo,0.5083273028795419,0.19500000000000006
394,0.7649999999999999,endo,0.5098545153022764,0.19500000000000006
395,0.77,endo,0.5040969395447006,0.19500000000000006
396,0.7749999999999999,endo,0.5024939695462084,0.19500000000000006
397,0.78,endo,0.5058273028795417,0.19500000000000006
398,0.7849999999999999,endo,0.5206757877280266,0.19500000000000006
399,0.79,endo,0.502051484999246,0.19500000000000006
400,0.7949999999999999,endo,0.5065848786371177,0.19500000000000006
401,0.8,endo,0.5365969395447007,0.19500000000000006
